23_2_el_usb,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-01-17 17:00:00,20.0,65.5,13.3,010014427
2,2017-01-17 18:00:00,20.0,62.5,12.6
3,2017-01-17 19:00:00,19.5,63.5,12.4
4,2017-01-17 20:00:00,20.0,62.5,12.6
5,2017-01-17 21:00:00,19.0,64.0,12.0
6,2017-01-17 22:00:00,19.0,63.0,11.8
7,2017-01-17 23:00:00,19.0,63.5,11.9
8,2017-01-18 00:00:00,19.0,63.5,11.9
9,2017-01-18 01:00:00,18.5,63.5,11.4
10,2017-01-18 02:00:00,19.0,63.5,11.9
11,2017-01-18 03:00:00,18.5,62.5,11.2
12,2017-01-18 04:00:00,18.5,63.0,11.3
13,2017-01-18 05:00:00,18.5,64.0,11.6
14,2017-01-18 06:00:00,18.5,63.5,11.4
15,2017-01-18 07:00:00,18.5,63.5,11.4
16,2017-01-18 08:00:00,19.5,61.0,11.8
17,2017-01-18 09:00:00,19.0,75.5,14.6
18,2017-01-18 10:00:00,17.0,86.5,14.7
19,2017-01-18 11:00:00,18.0,79.5,14.4
20,2017-01-18 12:00:00,18.0,78.5,14.2
21,2017-01-18 13:00:00,19.0,75.5,14.6
22,2017-01-18 14:00:00,19.5,76.0,15.2
23,2017-01-18 15:00:00,19.5,75.5,15.1
24,2017-01-18 16:00:00,20.0,72.5,14.9
25,2017-01-18 17:00:00,20.5,70.5,15.0
26,2017-01-18 18:00:00,20.0,65.0,13.2
27,2017-01-18 19:00:00,20.0,67.0,13.7
28,2017-01-18 20:00:00,19.5,66.0,13.0
29,2017-01-18 21:00:00,19.0,65.0,12.3
30,2017-01-18 22:00:00,19.0,65.5,12.4
31,2017-01-18 23:00:00,18.5,66.5,12.1
32,2017-01-19 00:00:00,18.5,67.5,12.4
33,2017-01-19 01:00:00,18.5,67.0,12.3
34,2017-01-19 02:00:00,19.0,66.0,12.5
35,2017-01-19 03:00:00,18.5,67.0,12.3
36,2017-01-19 04:00:00,18.5,67.0,12.3
37,2017-01-19 05:00:00,18.5,66.5,12.1
38,2017-01-19 06:00:00,18.5,65.0,11.8
39,2017-01-19 07:00:00,18.5,66.0,12.0
40,2017-01-19 08:00:00,19.5,64.0,12.5
41,2017-01-19 09:00:00,20.0,63.5,12.9
42,2017-01-19 10:00:00,20.0,67.0,13.7
43,2017-01-19 11:00:00,20.0,68.5,14.0
44,2017-01-19 12:00:00,19.5,70.5,14.0
45,2017-01-19 13:00:00,19.5,71.5,14.2
46,2017-01-19 14:00:00,20.5,70.5,15.0
47,2017-01-19 15:00:00,20.0,72.0,14.8
48,2017-01-19 16:00:00,20.5,69.5,14.7
49,2017-01-19 17:00:00,20.0,66.5,13.6
50,2017-01-19 18:00:00,20.0,65.5,13.3
51,2017-01-19 19:00:00,20.0,65.0,13.2
52,2017-01-19 20:00:00,19.5,65.5,12.9
53,2017-01-19 21:00:00,19.0,65.0,12.3
54,2017-01-19 22:00:00,19.0,66.0,12.5
55,2017-01-19 23:00:00,19.0,65.5,12.4
56,2017-01-20 00:00:00,19.5,63.5,12.4
57,2017-01-20 01:00:00,19.0,64.5,12.2
58,2017-01-20 02:00:00,19.0,64.5,12.2
59,2017-01-20 03:00:00,19.0,64.5,12.2
60,2017-01-20 04:00:00,19.0,65.0,12.3
61,2017-01-20 05:00:00,19.0,64.0,12.0
62,2017-01-20 06:00:00,18.5,65.0,11.8
63,2017-01-20 07:00:00,18.5,65.5,11.9
64,2017-01-20 08:00:00,20.0,61.0,12.3
65,2017-01-20 09:00:00,20.5,60.5,12.6
66,2017-01-20 10:00:00,20.5,66.0,13.9
67,2017-01-20 11:00:00,20.5,66.5,14.0
68,2017-01-20 12:00:00,20.5,68.0,14.4
69,2017-01-20 13:00:00,20.5,71.0,15.1
70,2017-01-20 14:00:00,21.0,72.0,15.8
71,2017-01-20 15:00:00,20.5,73.0,15.5
72,2017-01-20 16:00:00,21.0,68.0,14.9
73,2017-01-20 17:00:00,20.5,67.5,14.3
74,2017-01-20 18:00:00,20.0,65.5,13.3
75,2017-01-20 19:00:00,20.0,64.5,13.1
76,2017-01-20 20:00:00,19.5,65.0,12.7
77,2017-01-20 21:00:00,19.0,64.5,12.2
